"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Dennd6a"	846.073599246798	1.51742105327224	0.0933129903021254	16.2616271149299	1.84765318689089e-59	2.34915905190413e-57
"Mxd3"	139.605704361028	1.51705860816611	0.490367196251852	3.09371960392503	0.00197664204140071	0.00482049101891298
"Kdm5b"	1671.61660062414	1.51667099686325	0.415080753116301	3.65391790748317	0.000258268874109265	0.000742259056484709
"Khnyn"	1314.96230024794	1.51632981618071	0.248015432792889	6.11385267080114	9.72540983796442e-10	6.20227171991203e-09
"Vsig10l"	161.14038017843	1.5124087716692	0.238126813330314	6.35127456046405	2.13538185260117e-10	1.48733988168134e-09
"Tgfbr3"	319.525199155412	1.51189121507837	0.206927458189113	7.30638276964018	2.74429708791156e-13	2.62876983672696e-12
"Flywch1"	372.982873130484	1.51056033909332	0.1785971927272	8.45791759672641	2.72194342262703e-17	3.73015685461805e-16
"Ddc"	14.4801226005317	1.51034941782679	0.590213822602376	2.55898686202797	0.0104977708666848	0.0218919928774136
"Ttc21b"	312.803161026509	1.51027578258658	0.278991083035203	5.4133478609996	6.18571533257364e-08	3.11033143841273e-07
"Rfx3"	34.5149960342235	1.50843333681039	0.538434271686738	2.80151806103457	0.00508627939597802	0.0113786057706421
"Naga"	1194.69373824291	1.50686439383338	0.13358662138858	11.2800546804023	1.64643609899336e-29	5.2446840153262e-28
"Arsg"	1272.09200783048	1.50645641377216	0.452121902412296	3.33196955452604	0.000862336895988434	0.00226469460225159
"Dnah17"	153.986378692697	1.50621030047243	0.176714412887226	8.52341512988898	1.54916307854774e-17	2.16747532911221e-16
"Zpbp2"	22.3159115333534	1.50406648029587	0.51662097802426	2.91135386342217	0.00359866202253338	0.00831538520135364
"Pmaip1"	1813.89907729072	1.50387710415434	0.157820940494036	9.52900863121631	1.58792338425836e-21	3.06119526062803e-20
"Cabyr"	9.66039099039292	1.50250260419007	0.67396764085268	2.22933938236138	0.0257913321733673	0.0487524650639935
"Pcdh17"	78.133922237074	1.50164556137561	0.501791876031222	2.99256650636205	0.00276642384157551	0.00655496375418424
"Slc18a1"	233.231131050884	1.49783267573484	0.261512006328931	5.72758664797538	1.01869409716051e-08	5.71210340794936e-08
"Crispld2"	310.402828973767	1.49770199319735	0.357268588050871	4.19208977024337	2.76396577716781e-05	9.4374632437799e-05
"Bst2"	831.800443731331	1.49675999678797	0.102690895603418	14.5753914014764	4.02807362957995e-48	3.22648697729354e-46
"Ddb2"	124.559214413535	1.49639667455354	0.315514890361239	4.74271332437048	2.10874582125443e-06	8.56761553550494e-06
"Nod1"	336.025111902325	1.49429708764523	0.24595196561874	6.07556473023516	1.23552127436912e-09	7.78028727020178e-09
"Zfp951"	171.770175209007	1.49389724097897	0.197090728723147	7.57974386038953	3.46237833268983e-14	3.58084576434416e-13
"Fmo5"	805.156247605274	1.49386187182875	0.266261170126742	5.61051343354972	2.01727211587235e-08	1.08773811162151e-07
"Zfp11"	93.1176783990854	1.49375777097684	0.216433920337309	6.90168051592302	5.13909120478616e-12	4.35829757017863e-11
"Dynlt1a"	2890.98411154487	1.49364988389975	0.124276666294192	12.0187475930834	2.83231740583396e-33	1.09863740536223e-31
"Ifit2"	235.187340912187	1.4904643355831	0.378572241017202	3.93706715415347	8.24835299484188e-05	0.000258740189891065
"Snx29"	98.544972834925	1.49001216635796	0.230613311968765	6.46108480745367	1.03955035655067e-10	7.48812801795943e-10
"Snai3"	111.035275623553	1.48893860092759	0.307704242399111	4.83886276418753	1.30584172470595e-06	5.47919969350164e-06
"Klf11"	293.65448510246	1.48772978009354	0.387956557061874	3.83478447009794	0.000125674446798327	0.000382031240552031
"Amotl2"	169.147594830707	1.48332484225076	0.525122926922835	2.82471925372386	0.00473220594546235	0.0106639385632729
"Anxa1"	3335.65412799009	1.48328658876651	0.304282666514969	4.87469958691695	1.08974160664391e-06	4.62699722725562e-06
"Net1"	690.40659787634	1.48049720506046	0.187488338586435	7.89647620872126	2.86898991095124e-15	3.27281671320073e-14
"Gm1110"	372.482229645995	1.47963282187953	0.235661295823561	6.27864162720774	3.41543825509028e-10	2.3047734139236e-09
"Bri3"	447.85898200562	1.47950786936559	0.225413612198605	6.56352495723303	5.25504348103133e-11	3.92291689497306e-10
"Zfp940"	50.3646125247825	1.47831915598561	0.389098612039	3.79934317482847	0.000145080083016134	0.000435484903488565
"Pcdhb19"	12.7497323576085	1.47773578714651	0.57250977405957	2.58115381448973	0.0098470697241447	0.0206722653624424
"Slc9a5"	167.703554417814	1.47645554250285	0.430743197995331	3.42769322736666	0.00060873292048724	0.00163925052718198
"Bcl9"	890.110087769524	1.47613517578425	0.186595334594649	7.91089004980182	2.55555161611436e-15	2.94108742026954e-14
"Slc2a6"	591.244458485904	1.47440665672939	0.239274686654247	6.16198343981081	7.18393658950388e-10	4.67262136272238e-09
"Gm8773"	31.7648698966952	1.47105516092591	0.304898489193934	4.82473745545596	1.40187809298867e-06	5.85761268901368e-06
"Hdac11"	98.2646781492689	1.47104495491553	0.301141038804705	4.88490363437155	1.03479451541407e-06	4.41010135924444e-06
"Ccpg1os"	46.607065116162	1.47072852886785	0.385386711787487	3.81624089228808	0.000135500222918396	0.0004095685983307
"Pde12"	1324.75418952589	1.47008986459264	0.0641163558946033	22.9284687827428	2.41685364303397e-116	1.38278554862158e-113
"H2-Oa"	100.188073952594	1.46786498439576	0.247791256294184	5.9237965307907	3.14592664475105e-09	1.87771031478807e-08
"Tmem237"	189.396937798578	1.46627339646002	0.157805006835797	9.29167854595224	1.51874010125169e-20	2.66778688838291e-19
"Anxa4"	847.860921477051	1.46625447708311	0.352984886851808	4.15387324415018	3.2689430373309e-05	0.000110053347712016
"Cd59a"	50.4815856229753	1.46545221321738	0.499926831109507	2.93133339125857	0.00337510353231222	0.00784520583105655
"Gp1ba"	90.3965277820099	1.462619938376	0.359120255870559	4.0727859664457	4.64541102398695e-05	0.000152311675407841
"Ubash3b"	722.416105645441	1.46221970359652	0.151816906850897	9.63146815415356	5.8882089319463e-22	1.16168851095788e-20
"Plek"	2258.14899665252	1.46200586389486	0.44208082701866	3.30710081627934	0.000942669590332297	0.00245913806173643
"Primpol"	346.277802790852	1.45896223729521	0.223931627310818	6.51521294609342	7.25866090013449e-11	5.33167114260222e-10
"Pilrb1"	370.239919910988	1.45893036262878	0.349455705825874	4.17486490650042	2.98162936238586e-05	0.000101241420910177
"Hs3st6"	26.0333504930979	1.4586695931042	0.448559236968461	3.25189957732777	0.00114636516834668	0.00294165785630528
"Pak1"	1002.07012188808	1.45807040076943	0.185924286791076	7.8422804569253	4.42436827979539e-15	4.95306637612314e-14
"Gtdc1"	277.087918279636	1.45721157593525	0.161285604441439	9.03497606610233	1.64038323015678e-19	2.64109943187052e-18
"5830473C10Rik"	58.1747487864612	1.4567530027742	0.223851950802666	6.5076627545604	7.63290359054001e-11	5.58607197443814e-10
"Nab1"	1558.90495952665	1.45658018813629	0.110250094414452	13.2116003697985	7.52082345812952e-40	4.14032961509398e-38
"Gm5617"	222.231324943021	1.45622375160731	0.268326313746325	5.42706278514309	5.72889803837187e-08	2.90341495016505e-07
"A330069E16Rik"	27.6552088643075	1.45560531995843	0.394155911470121	3.69296838535116	0.000221651587304951	0.000643621248617964
"Ccdc173"	43.9939947682813	1.45460457810398	0.346975936305922	4.19223475146554	2.76219950559479e-05	9.43506099778859e-05
"Agbl3"	50.6456749399842	1.45381222155697	0.380398420499458	3.82181455866229	0.000132473295050787	0.00040094883557786
"Gm2011"	50.544940997484	1.45328980734231	0.389091363790813	3.73508626144589	0.000187650854190462	0.000552299592895683
"Zfhx3"	46.2569147909241	1.45204211244632	0.453489862242212	3.20192849574834	0.00136510878859722	0.00344611452778561
"Synj2"	360.131936830396	1.45179772120474	0.271970044224524	5.33807951292683	9.39362646045528e-08	4.61638239705362e-07
"Cebpb"	4662.46841898847	1.45163759661237	0.260031515920278	5.5825448368244	2.37024476811537e-08	1.26697768385747e-07
"Ahdc1"	353.139732130211	1.44792986090853	0.194947407754156	7.42728450503163	1.1084976735443e-13	1.09550479519924e-12
"Sertad3"	248.613577294017	1.44650825255947	0.259984826533188	5.56381798064208	2.63935248700618e-08	1.40240221697642e-07
"Them4"	153.494223180026	1.44634885245758	0.333259024652874	4.34001405952654	1.4247360014285e-05	5.08335651289189e-05
"Akap7"	152.199652881972	1.44623250882711	0.285639000553905	5.06314791055357	4.1238964624291e-07	1.85784086974449e-06
"Slc36a3"	19.0311024550579	1.44329180007741	0.558309034753626	2.58511274264856	0.00973471599559104	0.0204578447132846
"Samd11"	29.4441218680294	1.44177609509288	0.474367173254498	3.03936734323597	0.00237075585462571	0.0056898140511017
"Cyp39a1"	210.948846988827	1.44151811502894	0.39551375844393	3.64467249053561	0.000267732523068461	0.000766727747507463
"Bpi"	61.5842148888935	1.44127022132044	0.391639792474814	3.68009137226045	0.000233150395903187	0.000674443723793618
"1700001G11Rik"	9.31265020959028	1.44107761764006	0.603589413205547	2.38751307778375	0.0169627992335575	0.0334783840977691
"Clybl"	273.59427626412	1.4388092242629	0.176083779977352	8.1711627524577	3.05431262834383e-16	3.79009204539646e-15
"Pcdhb20"	10.7602842254054	1.43839951803593	0.626646933105749	2.29539066106495	0.021710746075548	0.041889214998227
"Mcemp1"	998.038553936216	1.43772315339374	0.205027766041509	7.01233389580348	2.34375039408731e-12	2.04615157020592e-11
"Fam168a"	744.780078062471	1.43741397272565	0.1744051927446	8.24180719682244	1.69628757031571e-16	2.15499816625358e-15
"Eno1b"	17614.247394778	1.43647476610085	0.138466990343763	10.3741314990281	3.25155474749612e-25	7.90438650301788e-24
"BC051537"	25.1288587653014	1.4354679186124	0.532286522189119	2.69679553919342	0.00700102420229779	0.0151808889714145
"Irs2"	178.089614676759	1.43458078652001	0.313742711254914	4.57247526414861	4.8199613952079e-06	1.84726750122561e-05
"Pcdhb16"	84.3034060119285	1.43447874516379	0.272790573344054	5.25853488109564	1.4520764520607e-07	6.96892293649263e-07
"Tmem110"	644.951249799379	1.43377443645449	0.121626296407073	11.7883589224469	4.48189127287769e-32	1.63181586798865e-30
"Pycard"	1437.78975370444	1.4328348274624	0.110532170065384	12.96305705945	1.98188730753749e-38	9.86019710147536e-37
"Gatsl2"	179.51365410132	1.4326424528175	0.392763871456544	3.64759224799526	0.00026470928574905	0.000759291451691994
"Lyn"	2837.33402346043	1.43229676291136	0.135924083841266	10.5374759382893	5.80356190123005e-26	1.48756898652329e-24
"Hexim2"	84.1145784263221	1.43080820278259	0.2211245971869	6.47059721525793	9.76163250657953e-11	7.05692025069513e-10
"Cd99l2"	319.303456171046	1.4307417239187	0.116098740814174	12.3234904520517	6.76993570032898e-35	2.91544005159329e-33
"Atp6v0a1"	1390.38367720532	1.42926261809158	0.293581592433607	4.86836591573706	1.12524831194175e-06	4.7663876143064e-06
"Trim26"	673.25451000292	1.42919447943065	0.231503425495132	6.1735349115199	6.67797956370252e-10	4.3594634315613e-09
"Pcdhb5"	9.05871616818061	1.4273073170749	0.56788275548391	2.51338379848962	0.011957916448323	0.0245534249554133
"4933426M11Rik"	1881.21040998597	1.42681609315752	0.117341835038628	12.1594833819312	5.1080698231488e-34	2.07693600423461e-32
"Cep70"	471.284048673288	1.42606684239722	0.188350859338694	7.57133175502456	3.69417288979396e-14	3.810730823857e-13
"Il18rap"	1686.26797758871	1.42603053236742	0.425552317964093	3.35101107941268	0.000805170808856048	0.00212345179338739
"March3"	45.120128773011	1.42424563233355	0.368550224648617	3.86445465795456	0.000111337668770424	0.00034142983416964
"Trim13"	141.909597447283	1.4228118604672	0.292069411885067	4.87148534755531	1.10762378580563e-06	4.69794361890552e-06
"Pqlc2"	110.687330682624	1.42108119431813	0.190678926304805	7.45274384462654	9.14186759372014e-14	9.12477999074122e-13
"Tnip1"	1646.88014407297	1.41906061801229	0.127597586637574	11.1213750620767	9.87383143504973e-29	3.01292913503803e-27
"Vmn2r84"	29.2834135199416	1.41791336533531	0.473964977014005	2.99159945164769	0.00277520127247008	0.00657187352327726
"Zfp383"	20.9893246055886	1.41689763278035	0.468009318032211	3.02749876591737	0.00246586720950128	0.00589423943542384
"Dennd3"	443.76724607443	1.41564525328639	0.111353489416596	12.7130749175733	5.00278528349599e-37	2.30964323462841e-35
"Lat2"	1160.35077912662	1.4149457240583	0.217755124839128	6.49787565323033	8.14620905263524e-11	5.94543366848367e-10
"Dusp2"	564.005207248938	1.41408703089583	0.158199425370239	8.93863569723089	3.94004438039765e-19	6.17004017340863e-18
"Dusp14"	23.6609165972526	1.41402113255113	0.39644861607047	3.56671980991298	0.000361477615572116	0.00101203624632389
"Lrp12"	1508.11022033245	1.41285029917517	0.347589849657122	4.06470528575235	4.80931931333639e-05	0.000157331622216967
"Lrrc51"	65.7885904630074	1.41197503328481	0.28004590424496	5.04194138133059	4.60832468693748e-07	2.06043431439404e-06
"Tmem191c"	165.222828570041	1.41196725424302	0.259247924511099	5.44639752432258	5.14001933809302e-08	2.6265744751595e-07
"Eml2"	1381.71292942626	1.41121401932544	0.0995660821354816	14.1736421586336	1.33398464752464e-45	9.75818906545419e-44
"Cmah"	150.33761610547	1.41091727849572	0.516221350117283	2.73316335749221	0.00627292118069338	0.0137660544266723
"Pilrb2"	439.779926745014	1.4083519957944	0.372741472107082	3.77836141450287	0.000157863663044379	0.000470332133526306
"Pgk1"	15042.7118220014	1.40824212010874	0.129777607657855	10.8511949443653	1.96834993303121e-27	5.57119539349117e-26
"Itgav"	1631.94315251175	1.40674364653007	0.0707046054434774	19.8960681232378	4.40130412885405e-88	1.38252729694592e-85
"Gpr137b-ps"	222.125214762242	1.40672217594701	0.317485680719607	4.43082085704956	9.38750534206919e-06	3.43979495837027e-05
"Clip2"	356.628467855103	1.40638470479626	0.273362272568624	5.14476519228967	2.6785562576025e-07	1.23625673427808e-06
"Lrrc14b"	11.4882025917094	1.40594616012221	0.535458192951199	2.62568801566615	0.00864740365620738	0.0183826176449631
"Tstd3"	416.559756348804	1.40515090761938	0.154331745896625	9.10474315867966	8.64707914138763e-20	1.43105586616766e-18
"Wdfy1"	842.599589147982	1.40475301463727	0.110986308586028	12.6569937547604	1.02343942044961e-36	4.69785086406956e-35
"Exoc6b"	163.954552714744	1.40307697474037	0.388832261689557	3.60843765546539	0.00030804651836001	0.000873589170495195
"Sept8"	331.796714308113	1.40304210550827	0.193781206089863	7.24034148521934	4.47556406609881e-13	4.16367806846126e-12
"Ddit3"	1175.95363829676	1.40262123201134	0.527443265573176	2.65928361126595	0.00783070140644251	0.0168228290909493
"Gnb5"	238.7977426954	1.40107642441319	0.193288665429569	7.24862175078609	4.21033867148257e-13	3.94649787195379e-12
"Cdnf"	45.8759191990649	1.40107400387345	0.332406889034154	4.2149367239182	2.49848229950959e-05	8.58736031713014e-05
"Firre"	1211.57635103146	1.40026094799489	0.26033884049585	5.37860945115951	7.50633428445031e-08	3.7287279143223e-07
"Clec11a"	114.250227290881	1.39938096905001	0.374863529137156	3.73304112104754	0.000189181694487603	0.000556588552679871
"Abhd6"	52.0910158433133	1.39830373698677	0.261654514892091	5.34408411627618	9.08753630940926e-08	4.47532528978593e-07
"Zfp14"	25.9415663007785	1.39756909601023	0.426553249140211	3.27642351529911	0.00105130783211892	0.0027199534028658
"Ppp2r3a"	188.207028642182	1.39655071039131	0.279716535778517	4.99273561537712	5.95300226684517e-07	2.61925559777148e-06
"Slfn10-ps"	324.819277940127	1.39646418305796	0.297123499627976	4.69994525780172	2.60231239402377e-06	1.04066511613232e-05
"Tspan2"	434.163857181966	1.39513788614878	0.352483062579787	3.9580281558436	7.55710512767167e-05	0.000238975175967825
"Ivl"	48.5200495063332	1.39345242474802	0.399849454928079	3.48494266423012	0.000492242506181291	0.00134983309637526
"Abcc1"	3818.75179909662	1.392769669223	0.174307703647506	7.99029325771818	1.34618142140178e-15	1.58688935767892e-14
"Gm17745"	147.035760705159	1.38961403193163	0.235773760122023	5.89384514719722	3.77310780739324e-09	2.22798330536084e-08
"Skap2"	4817.83091374369	1.38839713952714	0.142576661287382	9.73789908524119	2.07806048545766e-22	4.2354362566198e-21
"Caskin2"	113.012528029476	1.38743985963965	0.387869996567199	3.57707446288457	0.000347461218545719	0.000975864081539696
"Lamb3"	88.9427196997327	1.38721134712131	0.288322604550428	4.81131664749056	1.49939247835507e-06	6.23255513836229e-06
"Hao1"	37.4604381590256	1.38634116249838	0.524098792283952	2.64519053069535	0.0081644930779304	0.0174533198703556
"Fam102a"	442.440341009226	1.38598468126646	0.335273717385566	4.13389004087241	3.56674172695164e-05	0.000119213858680921
"Kdm7a"	1680.55895695436	1.38247640105373	0.436866153274084	3.16453080810403	0.00155333216212853	0.00387607184381605
"Hsd17b14"	110.20453377741	1.38218002553083	0.313139085958061	4.41394922419855	1.01501774908105e-05	3.70147606198007e-05
"Gstm2"	736.924438987296	1.38215984131879	0.278886039957072	4.95600224927551	7.19583831107085e-07	3.13594476994981e-06
"Rad51c"	149.923730860754	1.38105061829099	0.387559274939364	3.56345650225263	0.000366003367080644	0.00102345504287518
"Ube2h"	1690.21458336363	1.37983742303064	0.290925829515766	4.74291823908288	2.10661308229574e-06	8.5611216586448e-06
"Rnf24"	218.209796663247	1.37971483493974	0.146821601491755	9.39721962518724	5.6023903349284e-21	1.02689122615049e-19
"Frmd6"	128.25772852789	1.37898208838601	0.207853451933076	6.63439589557558	3.25834218223568e-11	2.50593575417261e-10
"Ids"	112.871066179715	1.37636240811697	0.244614132045321	5.62666758706308	1.83724287597904e-08	9.96365296993373e-08
"Zfp69"	110.880419598024	1.37560135567996	0.277957582993932	4.9489614237651	7.46105313312775e-07	3.24534540300588e-06
"Qsox1"	1898.85840733445	1.37436788608168	0.135514858274778	10.1418243252333	3.60306937019168e-24	8.0955359481726e-23
"Bin1"	1000.6657564263	1.37357511835314	0.112381201696243	12.2224633445885	2.35828751662041e-34	9.73705309697397e-33
"Zfp28"	86.0355760701776	1.373039147195	0.209008420927328	6.56930061048787	5.05521365116261e-11	3.78786354965505e-10
"Ift122"	277.650959699309	1.37229550814965	0.285615965592395	4.80468766969445	1.54993262156464e-06	6.42270108569207e-06
"Sh3yl1"	24.7440336450738	1.37040147004516	0.549779478383833	2.49263845582902	0.0126797883890838	0.0258238253233056
"A330035P11Rik"	42.1365877521012	1.37009012765105	0.407705273532452	3.36049155258718	0.000778039099418418	0.00205781515150785
"Aldoa"	22787.3705685723	1.36972853006031	0.158894057049418	8.62038867592331	6.67272281089791e-18	9.60440426150804e-17
"Gpr19"	176.159423649834	1.3695852473976	0.426697784358571	3.20973133117251	0.0013285909113651	0.00336346814160382
"Fmnl2"	650.701130735399	1.36929785354296	0.109914066179082	12.4578946184375	1.2667068653174e-35	5.59026005024372e-34
"2310010J17Rik"	43.4517109420236	1.36903809677278	0.393930993096363	3.47532466539865	0.000510235416556916	0.00139439975660897
"Sertad1"	262.238384493933	1.36870396394939	0.286973779530189	4.7694390971542	1.84739583472971e-06	7.5749376177041e-06
"Neil1"	125.604359641743	1.3686505641459	0.297016724597483	4.60799157354084	4.06577136111748e-06	1.57556016461302e-05
"Nphp1"	120.065270245296	1.36856186334165	0.182777543011522	7.48758212192059	7.0153969396542e-14	7.07724552728339e-13
"Picalm"	2466.84204742618	1.36712800793502	0.118456498751333	11.5411819726745	8.17934904944275e-31	2.79985409769386e-29
"Sh3glb1"	889.713236666438	1.3653689264763	0.244419836745311	5.58616250079174	2.32142030859484e-08	1.24253769942163e-07
"Pisd-ps1"	1692.22702124209	1.36481101696453	0.0991288387445157	13.7680521052209	3.96767329241867e-43	2.5838262660385e-41
"Egfl7"	287.69452885794	1.36369684746919	0.232266767175494	5.87125254315362	4.32514818584775e-09	2.5352679816056e-08
"6330408A02Rik"	131.408777398113	1.36353769137141	0.323148102553233	4.21954416751306	2.44796763709173e-05	8.4245846500987e-05
"Cideb"	29.7170717358752	1.36306313976773	0.462551471237886	2.94683559457694	0.00321043842761849	0.00750273138007998
"Creb3"	300.03745597395	1.36297445592867	0.184742911275159	7.37768202590805	1.61069079406392e-13	1.56383433460024e-12
"Oas1b"	103.103054956471	1.36171840397096	0.342140100838674	3.98000234591923	6.89145881627437e-05	0.000219616411849444
"2700086A05Rik"	178.822221455149	1.35798980787435	0.205815137568188	6.59810460940677	4.16447395593032e-11	3.16184231156416e-10
"Lgals8"	924.709426419491	1.35741468729087	0.187488350016516	7.23999484325984	4.48701801716486e-13	4.17191112216954e-12
"Pcmtd1"	785.061924321257	1.35726966467052	0.218905132300589	6.20026424417856	5.63684389641026e-10	3.7039474659759e-09
"Zfp947"	65.4301736287614	1.35690468606823	0.326567228076206	4.15505466994256	3.25209773742715e-05	0.000109519877556407
"Dusp10"	80.0401168875392	1.35671960840828	0.224301348254695	6.04864669323215	1.46067587070957e-09	9.09445295327139e-09
"Rnf208"	27.7542146725741	1.3558970830571	0.443065137125529	3.0602657926411	0.00221140643471763	0.00534662406945011
"Cep170b"	665.816583420411	1.35400069214209	0.251190255524949	5.39033924430085	7.03247998533447e-08	3.50529960687798e-07
"Pisd-ps2"	188.209310388346	1.35386338362881	0.17095018945893	7.91963663751349	2.38205669886566e-15	2.74733969156428e-14
"Clcn6"	445.094870903079	1.35360243012475	0.212226232472682	6.37811082236964	1.79285764373799e-10	1.25916613120047e-09
"Arl3"	157.183753471045	1.35285717638854	0.304552653320234	4.44211259248503	8.90799232774638e-06	3.27607982301416e-05
"Map7d1"	1409.55906497911	1.3522751972804	0.140764791320189	9.60662950300165	7.4962678837233e-22	1.47530972355341e-20
"Arrdc3"	418.416121889184	1.35163392462563	0.231513025627668	5.83826297013369	5.27478569030909e-09	3.06277878792141e-08
"1110008P14Rik"	377.919604514845	1.34954866086469	0.387983856693925	3.47836292046896	0.000504486392152706	0.00138057260032223
"Ceacam2"	58.0719089489406	1.34916837217398	0.360636769364861	3.74107269913182	0.000183236503639092	0.000540200365899568
"Tbx6"	43.8423441854962	1.34867625801866	0.529645364619001	2.54637602462325	0.0108847867592738	0.0225844170293441
"Pyroxd2"	838.921963586297	1.34860401800581	0.248977342445558	5.41657327031955	6.0752101338431e-08	3.05764581665619e-07
"Ppp2r5b"	382.64259118388	1.34841288288284	0.244811867243754	5.50795554996627	3.63025037360137e-08	1.89806171622369e-07
"Junb"	2942.80238367617	1.34723300908697	0.343113050022543	3.92649888716987	8.61912909162042e-05	0.000269473942325838
"Ppp1r13b"	138.306539467727	1.34654693626615	0.202612729156321	6.64591480443096	3.0133953222152e-11	2.3309798677879e-10
"Pcp4l1"	160.555748969416	1.34654522956446	0.431149496057078	3.12315157939139	0.00178925573094812	0.00440914887091046
"Rap1gap2"	1041.59750331107	1.34646630076969	0.452843931889879	2.97335617405848	0.00294562419312111	0.00693444519820722
"Malat1"	24944.110648363	1.34447639595392	0.377860539663799	3.55812860784607	0.00037350643538804	0.00104297944830337
"Ero1lb"	426.329140870493	1.34444485028868	0.111469335557777	12.0611183655242	1.69465936624704e-33	6.62157147494575e-32
"Pdia5"	218.299009260724	1.34438651804921	0.227207279278308	5.91700460618809	3.27857515304839e-09	1.95179390382145e-08
"Thnsl1"	145.057253709803	1.34418646764841	0.178671015424369	7.52324860557697	5.34316860295109e-14	5.44860350218183e-13
"Col15a1"	21.8888039368831	1.3431971238023	0.436055387916808	3.0803360330421	0.00206767167617757	0.00502565623613483
"Ecm1"	878.113870359997	1.34297067534107	0.326253628940663	4.11633942494881	3.84937294390229e-05	0.000127992848819665
"Cdkn1a"	2266.38782626661	1.34214952193789	0.327092253698848	4.10327516705301	4.0734229357183e-05	0.000134771242111126
"Kiss1r"	65.6486379845773	1.34112463888685	0.23006684523312	5.82928251799139	5.5666192095103e-09	3.22055759250109e-08
"Themis2"	864.627672177701	1.34078298584	0.15947566075946	8.40744587264845	4.1903563640919e-17	5.66016095723037e-16
"Hesx1"	23.6395759397058	1.33996127451792	0.427988186763434	3.13083705569325	0.00174308845878977	0.00430199924662027
"Anxa6"	2479.04419337534	1.33958390386089	0.213159655410749	6.28441578815452	3.29088859598519e-10	2.22541305646613e-09
"Ankrd24"	320.188576998566	1.33881926123885	0.279770551633371	4.78541881346156	1.70631149511656e-06	7.02702060456744e-06
"Bsg"	6160.74957094371	1.33877485564388	0.101775323872876	13.1542185738077	1.60938738737416e-39	8.68093802886666e-38
"Pex11g"	149.340578563418	1.3382507999126	0.167178713240453	8.00491147451171	1.19552645261553e-15	1.41554573325209e-14
"Ptprs"	3865.91616548493	1.33742591772271	0.0896359253576395	14.9206460733963	2.41919608944897e-50	2.12942425016332e-48
"1600016N20Rik"	54.2163543178861	1.33706624239346	0.336479471021383	3.97369336778497	7.07666560249048e-05	0.000225026167034334
"Fam105a"	487.276379443005	1.33619209816082	0.131262973551271	10.1795050196612	2.44803407786873e-24	5.57066845560469e-23
"Ell2"	885.594486585331	1.33562786839808	0.275244663350545	4.85251140617777	1.2190777016122e-06	5.13262149272732e-06
"Carhsp1"	1888.03596906026	1.33483163249428	0.254400777954246	5.24696364228236	1.54626398697056e-07	7.38555428481468e-07
"Dqx1"	399.079146792776	1.3343903473072	0.334944609520698	3.98391348711864	6.77895598874089e-05	0.000216332420198464
"Slc25a20"	732.254695473002	1.33360996991274	0.229311353742716	5.81571713805778	6.0374484922491e-09	3.47460890078776e-08
"Fam71e1"	36.0940024133213	1.32957943796654	0.460676952382201	2.88614273210581	0.00389995246680147	0.00893425404235085
"Plekhf1"	100.048424034431	1.32889631083838	0.323486677397055	4.10804031106128	3.99030469859431e-05	0.000132267083119141
"Nrap"	57.8954562587912	1.32868425336576	0.536278121237679	2.47760294658167	0.0132268245541348	0.0268389777526587
"Ache"	32.9354544261232	1.32823054245938	0.460362559102105	2.88518368011936	0.00391185353476629	0.00895639468728827
"Cacna2d4"	10.8764088394491	1.32764384243572	0.582587267340415	2.27887548675167	0.0226744679811861	0.0435336741441277
"E130112N10Rik"	117.932890881395	1.32531381128098	0.267263497577876	4.95882835962215	7.09195895124668e-07	3.09319854067443e-06
"Prdm9"	251.751563744928	1.32488982580839	0.212316186548517	6.24017342881973	4.37086013971006e-10	2.91269465216951e-09
"Slc39a2"	13.8312186883424	1.32336913393264	0.448232414338368	2.95241729870441	0.00315296515797331	0.0073856560653213
"Fcna"	235.389405132815	1.32287144610029	0.534528399101989	2.47483847130053	0.0133296447617615	0.0270270736721199
"Hoxa6"	402.461177052118	1.32260876118091	0.217544846344151	6.07970624635519	1.20402921165039e-09	7.59092796955501e-09
"Plekhm3"	227.775136209024	1.32233430915485	0.274928599827892	4.80973718260902	1.51128872584849e-06	6.2754912877379e-06
"Rtkn"	66.5141713785992	1.32105148779205	0.325956110532799	4.05285081366536	5.05972698420085e-05	0.000165017968825117
"Cd14"	525.355352328307	1.32104935701235	0.30656859273528	4.30914773501626	1.6388486980991e-05	5.80335016435622e-05
"Mocos"	128.205751837755	1.32060718155518	0.243757621379228	5.41770622014986	6.03685017802472e-08	3.0402496023878e-07
"Rnf19a"	772.132386613566	1.31859076747202	0.127426990250488	10.3478137942364	4.28150724652351e-25	1.02833202532694e-23
"Gng2"	505.339572321651	1.31853951861978	0.241157178233331	5.46755244143731	4.56292234985696e-08	2.34739935917497e-07
"Slc38a6"	276.787992317305	1.31819794778179	0.122990995188152	10.7178411375988	8.39396958441399e-27	2.27917614817478e-25
"B230208H11Rik"	212.50408866784	1.3162661532241	0.204761143785977	6.42830045235487	1.29038500978136e-10	9.19571523874437e-10
"Dlk2"	17.3568052590822	1.31575234576742	0.49006257146544	2.68486601993069	0.00725588862480565	0.0156889372073676
"Pdk1"	1629.91804334901	1.3151064853173	0.226130606171133	5.81569433516684	6.03827164781093e-09	3.47460890078776e-08
